0 	506.15 	5.90055e-05
0.000446734 	506.127 	5.88976e-05
0.000893467 	506.105 	5.87885e-05
0.0013402 	506.083 	5.8549e-05
0.00178693 	506.06 	5.81843e-05
0.00223367 	506.038 	5.78124e-05
0.0026804 	506.015 	5.71215e-05
0.00312714 	505.993 	5.64306e-05
0.00357387 	505.971 	5.55397e-05
0.0040206 	505.95 	5.44755e-05
0.00446734 	505.928 	5.33922e-05
0.00491407 	505.908 	5.19409e-05
0.0053608 	505.887 	5.04897e-05
0.00580754 	505.867 	4.88362e-05
0.00625427 	505.847 	4.70266e-05
0.00670101 	505.828 	4.51948e-05
0.00714774 	505.81 	4.31042e-05
0.00759447 	505.792 	4.10137e-05
0.00804121 	505.775 	3.88168e-05
0.00848794 	505.759 	3.65476e-05
0.00893467 	505.743 	3.42694e-05
0.00938141 	505.728 	3.19241e-05
0.00982814 	505.713 	2.95788e-05
0.0102749 	505.7 	2.72389e-05
0.0107216 	505.687 	2.49045e-05
0.0111683 	505.674 	2.25788e-05
0.0116151 	505.663 	2.03224e-05
0.0120618 	505.652 	1.8066e-05
0.0125085 	505.641 	1.58891e-05
0.0129553 	505.632 	1.3759e-05
0.013402 	505.622 	1.1652e-05
0.0138487 	505.614 	9.68086e-06
0.0142955 	505.606 	7.70974e-06
0.0147422 	505.599 	5.85619e-06
0.0151889 	505.592 	4.06355e-06
0.0156357 	505.585 	2.30309e-06
0.0160824 	505.58 	6.97446e-07
0.0165291 	505.574 	-9.08199e-07
0.0169759 	505.57 	-2.38604e-06
0.0174226 	505.565 	-3.80517e-06
0.0178693 	505.561 	-5.1888e-06
0.0183161 	505.557 	-6.42879e-06
0.0187628 	505.554 	-7.66878e-06
0.0192095 	505.551 	-8.79005e-06
0.0196563 	505.548 	-9.86309e-06
0.020103 	505.546 	-1.09021e-05
0.0205497 	505.544 	-1.18233e-05
0.0209965 	505.542 	-1.27445e-05
0.0214432 	505.54 	-1.3566e-05
0.0218899 	505.539 	-1.43518e-05
0.0223367 	505.538 	-1.51081e-05
0.0227834 	505.537 	-1.57753e-05
0.0232302 	505.536 	-1.64425e-05
0.0236769 	505.535 	-1.70316e-05
0.0241236 	505.535 	-1.75963e-05
0.0245704 	505.535 	-1.81369e-05
0.0250171 	505.535 	-1.86139e-05
0.0254638 	505.535 	-1.90909e-05
0.0259106 	505.535 	-1.95094e-05
0.0263573 	505.535 	-1.99121e-05
0.026804 	505.536 	-2.02961e-05
0.0272508 	505.536 	-2.06364e-05
0.0276975 	505.537 	-2.09766e-05
0.0281442 	505.537 	-2.12744e-05
0.028591 	505.538 	-2.15623e-05
0.0290377 	505.539 	-2.18361e-05
0.0294844 	505.54 	-2.20804e-05
0.0299312 	505.541 	-2.23247e-05
0.0303779 	505.542 	-2.25385e-05
0.0308246 	505.543 	-2.27464e-05
0.0312714 	505.544 	-2.29437e-05
0.0317181 	505.545 	-2.31211e-05
0.0321648 	505.547 	-2.32986e-05
0.0326116 	505.548 	-2.34541e-05
0.0330583 	505.549 	-2.3606e-05
0.033505 	505.55 	-2.37498e-05
0.0339518 	505.552 	-2.388e-05
0.0343985 	505.553 	-2.40103e-05
0.0348452 	505.555 	-2.41239e-05
0.035292 	505.556 	-2.42355e-05
0.0357387 	505.558 	-2.43404e-05
0.0361854 	505.559 	-2.44355e-05
0.0366322 	505.561 	-2.45305e-05
0.0370789 	505.562 	-2.46117e-05
0.0375256 	505.564 	-2.46917e-05
0.0379724 	505.565 	-2.47656e-05
0.0384191 	505.567 	-2.48312e-05
0.0388658 	505.568 	-2.48968e-05
0.0393126 	505.57 	-2.4949e-05
0.0397593 	505.571 	-2.50004e-05
0.040206 	505.573 	-2.50451e-05
0.0406528 	505.575 	-2.50816e-05
0.0410995 	505.576 	-2.51181e-05
0.0415462 	505.578 	-2.51391e-05
0.041993 	505.579 	-2.51595e-05
0.0424397 	505.581 	-2.51714e-05
0.0428864 	505.582 	-2.51736e-05
0.0433332 	505.584 	-2.51756e-05
0.0437799 	505.585 	-2.51574e-05
0.0442266 	505.587 	-2.51386e-05
0.0446734 	505.588 	-2.51074e-05
0.0451201 	505.59 	-2.50637e-05
0.0455668 	505.591 	-2.50193e-05
0.0460136 	505.593 	-2.49462e-05
0.0464603 	505.594 	-2.48727e-05
0.046907 	505.595 	-2.47805e-05
0.0473538 	505.597 	-2.46711e-05
0.0478005 	505.598 	-2.45603e-05
0.0482472 	505.599 	-2.44077e-05
0.048694 	505.6 	-2.42552e-05
0.0491407 	505.601 	-2.40742e-05
0.0495874 	505.603 	-2.38697e-05
0.0500342 	505.604 	-2.36615e-05
0.0504809 	505.604 	-2.33948e-05
0.0509276 	505.605 	-2.3128e-05
0.0513744 	505.606 	-2.28192e-05
