0 	506.15 	2.87659e-05
0.000446734 	506.143 	2.87645e-05
0.000893467 	506.136 	2.87631e-05
0.0013402 	506.129 	2.87632e-05
0.00178693 	506.123 	2.87647e-05
0.00223367 	506.116 	2.87665e-05
0.0026804 	506.109 	2.87787e-05
0.00312714 	506.103 	2.8791e-05
0.00357387 	506.096 	2.8811e-05
0.0040206 	506.089 	2.88378e-05
0.00446734 	506.083 	2.88655e-05
0.00491407 	506.077 	2.89107e-05
0.0053608 	506.07 	2.89558e-05
0.00580754 	506.064 	2.90122e-05
0.00625427 	506.058 	2.90773e-05
0.00670101 	506.052 	2.91433e-05
0.00714774 	506.046 	2.92197e-05
0.00759447 	506.04 	2.92961e-05
0.00804121 	506.035 	2.93638e-05
0.00848794 	506.029 	2.94254e-05
0.00893467 	506.024 	2.94809e-05
0.00938141 	506.018 	2.94825e-05
0.00982814 	506.013 	2.9484e-05
0.0102749 	506.008 	2.94135e-05
0.0107216 	506.003 	2.92973e-05
0.0111683 	505.998 	2.91593e-05
0.0116151 	505.993 	2.88691e-05
0.0120618 	505.988 	2.85789e-05
0.0125085 	505.983 	2.81521e-05
0.0129553 	505.979 	2.76478e-05
0.013402 	505.974 	2.71092e-05
0.0138487 	505.97 	2.63771e-05
0.0142955 	505.966 	2.56449e-05
0.0147422 	505.962 	2.4772e-05
0.0151889 	505.958 	2.38273e-05
0.0156357 	505.954 	2.28526e-05
0.0160824 	505.95 	2.17361e-05
0.0165291 	505.946 	2.06197e-05
0.0169759 	505.943 	1.94259e-05
0.0174226 	505.939 	1.81969e-05
0.0178693 	505.936 	1.69594e-05
0.0183161 	505.933 	1.56876e-05
0.0187628 	505.93 	1.44157e-05
0.0192095 	505.927 	1.31654e-05
0.0196563 	505.924 	1.19236e-05
0.020103 	505.921 	1.07045e-05
0.0205497 	505.919 	9.5631e-06
0.0209965 	505.916 	8.42173e-06
0.0214432 	505.914 	7.40093e-06
0.0218899 	505.911 	6.42305e-06
0.0223367 	505.909 	5.49924e-06
0.0227834 	505.906 	4.73766e-06
0.0232302 	505.904 	3.97608e-06
0.0236769 	505.902 	3.41045e-06
0.0241236 	505.9 	2.90585e-06
0.0245704 	505.897 	2.47904e-06
0.0250171 	505.895 	2.25729e-06
0.0254638 	505.893 	2.03554e-06
0.0259106 	505.89 	2.04556e-06
0.0263573 	505.888 	2.11811e-06
0.026804 	505.885 	2.27835e-06
0.0272508 	505.883 	2.64319e-06
0.0276975 	505.88 	3.00803e-06
0.0281442 	505.877 	3.59715e-06
0.028591 	505.874 	4.23802e-06
0.0290377 	505.871 	4.95915e-06
0.0294844 	505.867 	5.84694e-06
0.0299312 	505.863 	6.73473e-06
0.0303779 	505.859 	7.79507e-06
0.0308246 	505.855 	8.88891e-06
0.0312714 	505.85 	1.00371e-05
0.0317181 	505.845 	1.12862e-05
0.0321648 	505.839 	1.25353e-05
0.0326116 	505.833 	1.38681e-05
0.0330583 	505.826 	1.52144e-05
0.033505 	505.819 	1.65738e-05
0.0339518 	505.811 	1.7955e-05
0.0343985 	505.803 	1.93362e-05
0.0348452 	505.794 	2.0693e-05
0.035292 	505.784 	2.20466e-05
0.0357387 	505.774 	2.33661e-05
0.0361854 	505.763 	2.46341e-05
0.0366322 	505.751 	2.59022e-05
0.0370789 	505.738 	2.70484e-05
0.0375256 	505.725 	2.8183e-05
0.0379724 	505.711 	2.92472e-05
0.0384191 	505.695 	3.02164e-05
0.0388658 	505.68 	3.11855e-05
0.0393126 	505.663 	3.19882e-05
0.0397593 	505.645 	3.27798e-05
0.040206 	505.627 	3.34949e-05
0.0406528 	505.608 	3.41167e-05
0.0410995 	505.589 	3.47385e-05
0.0415462 	505.568 	3.52181e-05
0.041993 	505.547 	3.56921e-05
0.0424397 	505.525 	3.61091e-05
0.0428864 	505.502 	3.64628e-05
0.0433332 	505.48 	3.68166e-05
0.0437799 	505.456 	3.70753e-05
0.0442266 	505.432 	3.73328e-05
0.0446734 	505.408 	3.75502e-05
0.0451201 	505.383 	3.77275e-05
0.0455668 	505.358 	3.7904e-05
0.0460136 	505.333 	3.80124e-05
0.0464603 	505.307 	3.81209e-05
0.046907 	505.281 	3.82004e-05
0.0473538 	505.255 	3.82537e-05
0.0478005 	505.229 	3.83059e-05
0.0482472 	505.203 	3.83265e-05
0.048694 	505.176 	3.83471e-05
0.0491407 	505.15 	3.83753e-05
0.0495874 	505.124 	3.84097e-05
0.0500342 	505.097 	3.84423e-05
0.0504809 	505.066 	3.84488e-05
0.0509276 	505.035 	3.84553e-05
0.0513744 	505.001 	3.76543e-05
0.0518211 	504.966 	3.62566e-05
0.0522678 	504.93 	3.47423e-05
0.0527146 	504.895 	3.20128e-05
0.0531613 	504.859 	2.92833e-05
0.053608 	504.824 	2.6583e-05
0.0540548 	504.788 	2.39021e-05
0.0545015 	504.753 	2.12277e-05
0.0549482 	504.718 	1.8605e-05
0.055395 	504.682 	1.59822e-05
0.0558417 	504.647 	1.33993e-05
0.0562884 	504.612 	1.08403e-05
0.0567352 	504.577 	8.29064e-06
0.0571819 	504.542 	5.79903e-06
0.0576286 	504.507 	3.30742e-06
0.0580754 	504.472 	8.60945e-07
0.0585221 	504.437 	-1.56123e-06
0.0589688 	504.402 	-3.97193e-06
0.0594156 	504.367 	-6.32352e-06
0.0598623 	504.332 	-8.67511e-06
0.060309 	504.297 	-1.09787e-05
0.0607558 	504.263 	-1.32592e-05
0.0612025 	504.228 	-1.55263e-05
0.0616492 	504.193 	-1.77355e-05
0.062096 	504.159 	-1.99446e-05
0.0625427 	504.124 	-2.21039e-05
0.0629894 	504.09 	-2.42417e-05
0.0634362 	504.055 	-2.63644e-05
0.0638829 	504.021 	-2.84309e-05
0.0643296 	503.987 	-3.04975e-05
0.0647764 	503.952 	-3.25122e-05
0.0652231 	503.918 	-3.45073e-05
0.0656698 	503.884 	-3.64854e-05
0.0661166 	503.85 	-3.84089e-05
0.0665633 	503.816 	-4.03324e-05
0.0670101 	503.782 	-4.22018e-05
0.0674568 	503.748 	-4.40533e-05
0.0679035 	503.714 	-4.58858e-05
0.0683503 	503.68 	-4.76647e-05
0.068797 	503.646 	-4.94435e-05
0.0692437 	503.612 	-5.11655e-05
0.0696905 	503.579 	-5.2871e-05
0.0701372 	503.545 	-5.4555e-05
0.0705839 	503.511 	-5.6186e-05
0.0710307 	503.477 	-5.7817e-05
0.0714774 	503.444 	-5.93872e-05
0.0719241 	503.41 	-6.09423e-05
0.0723709 	503.377 	-6.24732e-05
0.0728176 	503.343 	-6.39508e-05
0.0732643 	503.31 	-6.54284e-05
0.0737111 	503.276 	-6.68405e-05
0.0741578 	503.243 	-6.82386e-05
0.0746045 	503.209 	-6.96092e-05
0.0750513 	503.176 	-7.09257e-05
0.075498 	503.142 	-7.22422e-05
0.0759447 	503.109 	-7.34871e-05
0.0763915 	503.076 	-7.47194e-05
0.0768382 	503.043 	-7.59201e-05
0.0772849 	503.009 	-7.70652e-05
0.0777317 	502.976 	-7.82104e-05
0.0781784 	502.943 	-7.92765e-05
0.0786251 	502.91 	-8.03313e-05
0.0790719 	502.876 	-8.13498e-05
0.0795186 	502.843 	-8.23108e-05
0.0799653 	502.81 	-8.32717e-05
0.0804121 	502.777 	-8.41447e-05
0.0808588 	502.744 	-8.5008e-05
0.0813055 	502.711 	-8.58292e-05
0.0817523 	502.678 	-8.65906e-05
0.082199 	502.645 	-8.73519e-05
0.0826457 	502.612 	-8.8015e-05
0.0830925 	502.579 	-8.86702e-05
0.0835392 	502.546 	-8.92769e-05
0.0839859 	502.513 	-8.98213e-05
0.0844327 	502.48 	-9.03658e-05
0.0848794 	502.447 	-9.08008e-05
0.0853261 	502.414 	-9.12302e-05
0.0857729 	502.381 	-9.16044e-05
0.0862196 	502.348 	-9.19145e-05
0.0866663 	502.315 	-9.22247e-05
0.0871131 	502.282 	-9.24153e-05
0.0875598 	502.249 	-9.26029e-05
0.0880065 	502.216 	-9.27297e-05
0.0884533 	502.183 	-9.27924e-05
0.0889 	502.15 	-9.28552e-05
