0 	0 	0 	0
0.000446734 	-1.11385e-05 	-5.36836e-05 	1.20819e-27
0.000893467 	-2.2277e-05 	-0.000107367 	2.41638e-27
0.0013402 	-3.44745e-05 	-0.00015076 	5.60852e-27
0.00178693 	-4.76793e-05 	-0.000184364 	1.06878e-26
0.00223367 	-6.0568e-05 	-0.000217063 	1.56259e-26
0.0026804 	-6.11329e-05 	-0.000214453 	1.50562e-26
0.00312714 	-6.16977e-05 	-0.000211842 	1.44866e-26
0.00357387 	-4.69627e-05 	-0.00018278 	9.36162e-27
0.0040206 	-1.90627e-05 	-0.000130958 	3.17022e-28
0.00446734 	1.1103e-05 	-7.6197e-05 	-8.42979e-27
0.00491407 	8.43153e-05 	3.44079e-05 	-1.15185e-26
0.0053608 	0.000157528 	0.000145013 	-1.46073e-26
0.00580754 	0.000265225 	0.000291133 	-8.46058e-27
0.00625427 	0.000399744 	0.000464875 	4.86927e-27
0.00670101 	0.000539751 	0.000643054 	1.86608e-26
0.00714774 	0.000747445 	0.000875956 	3.81466e-26
0.00759447 	0.000955138 	0.00110886 	5.76324e-26
0.00804121 	0.00120771 	0.00136789 	6.01686e-26
0.00848794 	0.00149179 	0.00164527 	5.0804e-26
0.00893467 	0.00178271 	0.00192469 	4.29608e-26
0.00938141 	0.00213521 	0.00222237 	4.88094e-26
0.00982814 	0.00248772 	0.00252005 	5.46581e-26
0.0102749 	0.00287142 	0.00281273 	1.07984e-25
0.0107216 	0.00327486 	0.00310225 	1.91347e-25
0.0111683 	0.00368187 	0.00338748 	2.60118e-25
0.0116151 	0.00411392 	0.00364273 	2.26743e-25
0.0120618 	0.00454597 	0.00389798 	1.93368e-25
0.0125085 	0.00498231 	0.00411941 	6.30443e-26
0.0129553 	0.00542109 	0.00432161 	-1.22407e-25
0.013402 	0.00585821 	0.00451441 	-2.97509e-25
0.0138487 	0.00628588 	0.00465391 	-4.13957e-25
0.0142955 	0.00671356 	0.00479342 	-5.30405e-25
0.0147422 	0.00712576 	0.00489049 	-4.97204e-25
0.0151889 	0.00753008 	0.00496595 	-3.87766e-25
0.0156357 	0.00792909 	0.00503102 	-2.43994e-25
0.0160824 	0.0083031 	0.00504708 	6.164e-26
0.0165291 	0.00867711 	0.00506314 	3.67274e-25
0.0169759 	0.00902837 	0.00504393 	4.57733e-25
0.0174226 	0.00936928 	0.00500869 	4.50384e-25
0.0178693 	0.00970356 	0.00496507 	4.08766e-25
0.0183161 	0.0100113 	0.00488795 	2.3007e-25
0.0187628 	0.0103191 	0.00481082 	5.13749e-26
0.0192095 	0.0106043 	0.00471048 	0
0.0196563 	0.0108804 	0.00460077 	0
0.020103 	0.0111499 	0.00448562 	-4.93053e-26
0.0205497 	0.0113966 	0.00435172 	-2.6844e-25
0.0209965 	0.0116432 	0.00421782 	-4.87574e-25
0.0214432 	0.0118699 	0.00407132 	-7.87125e-25
0.0218899 	0.0120895 	0.00392034 	-1.1153e-24
0.0223367 	0.0123029 	0.00376654 	-1.34521e-24
0.0227834 	0.0124976 	0.00360427 	-1.28036e-24
0.0232302 	0.0126924 	0.003442 	-1.2155e-24
0.0236769 	0.0128698 	0.0032746 	-8.13215e-25
0.0241236 	0.0130418 	0.0031056 	-3.05833e-25
0.0245704 	0.0132081 	0.0029357 	1.66156e-25
0.0250171 	0.0133592 	0.00276342 	5.44837e-25
0.0254638 	0.0135104 	0.00259115 	9.23518e-25
0.0259106 	0.0136463 	0.0024183 	9.51607e-25
0.0263573 	0.0137782 	0.0022453 	8.85093e-25
0.026804 	0.0139048 	0.00207261 	8.0438e-25
0.0272508 	0.0140188 	0.00190066 	6.90537e-25
0.0276975 	0.0141329 	0.00172871 	5.76695e-25
0.0281442 	0.0142334 	0.00155858 	5.95912e-25
0.028591 	0.0143309 	0.00138886 	6.45835e-25
0.0290377 	0.0144232 	0.0012201 	6.29071e-25
0.0294844 	0.014505 	0.00105333 	4.73806e-25
0.0299312 	0.0145869 	0.000886552 	3.18541e-25
0.0303779 	0.0146563 	0.00072252 	-5.50037e-26
0.0308246 	0.0147233 	0.000559021 	-4.70901e-25
0.0312714 	0.0147853 	0.000396694 	-7.25589e-25
0.0317181 	0.0148381 	0.000236541 	-6.80886e-25
0.0321648 	0.0148909 	7.63888e-05 	-6.36183e-25
0.0326116 	0.0149318 	-8.09735e-05 	-2.02944e-25
0.0330583 	0.0149708 	-0.000237891 	2.92236e-25
0.033505 	0.0150047 	-0.000393667 	6.36904e-25
0.0339518 	0.0150301 	-0.000547539 	7.30719e-25
0.0343985 	0.0150555 	-0.000701412 	8.24533e-25
0.0348452 	0.0150688 	-0.000852754 	5.38652e-25
0.035292 	0.0150807 	-0.00100377 	2.04642e-25
0.0357387 	0.015087 	-0.00115372 	1.88673e-26
0.0361854 	0.0150852 	-0.00130204 	5.5448e-26
0.0366322 	0.0150833 	-0.00145037 	9.20287e-26
0.0370789 	0.0150687 	-0.00159629 	4.17888e-25
0.0375256 	0.0150528 	-0.00174198 	7.71486e-25
0.0379724 	0.0150308 	-0.00188651 	8.99702e-25
0.0384191 	0.0150004 	-0.00202948 	7.22989e-25
0.0388658 	0.01497 	-0.00217244 	5.46276e-25
0.0393126 	0.0149253 	-0.00231253 	3.34256e-27
0.0397593 	0.0148796 	-0.00245243 	-5.64005e-25
0.040206 	0.0148265 	-0.00259064 	-9.13002e-25
0.0406528 	0.0147643 	-0.00272679 	-9.95127e-25
0.0410995 	0.0147021 	-0.00286294 	-1.07725e-24
0.0415462 	0.0146224 	-0.00299433 	-8.25156e-25
0.041993 	0.014542 	-0.00312554 	-5.60039e-25
0.0424397 	0.0144517 	-0.00325351 	-3.787e-25
0.0428864 	0.0143506 	-0.00337789 	-2.89959e-25
0.0433332 	0.0142494 	-0.00350227 	-2.01217e-25
0.0437799 	0.0141242 	-0.00361715 	-1.59873e-25
0.0442266 	0.0139987 	-0.00373192 	-1.19129e-25
0.0446734 	0.0138586 	-0.00383993 	-7.89058e-26
0.0451201 	0.0137041 	-0.00394118 	-3.92048e-26
0.0455668 	0.0135491 	-0.00404221 	1.33739e-27
0.0460136 	0.0133597 	-0.00412492 	1.08329e-25
0.0464603 	0.0131703 	-0.00420764 	2.1532e-25
0.046907 	0.0129594 	-0.00427746 	4.04368e-25
0.0473538 	0.012729 	-0.00433563 	6.67658e-25
0.0478005 	0.0124969 	-0.00439263 	9.19329e-25
0.0482472 	0.0122197 	-0.00441974 	8.72792e-25
0.048694 	0.0119425 	-0.00444685 	8.26255e-25
0.0491407 	0.0116375 	-0.00445353 	6.57738e-25
0.0495874 	0.0113097 	-0.00444348 	3.8942e-25
0.0500342 	0.0109787 	-0.00443082 	1.37853e-25
0.0504809 	0.0105998 	-0.00437904 	1.37564e-25
0.0509276 	0.0102209 	-0.00432726 	1.37274e-25
0.0513744 	0.00981531 	-0.00425047 	1.40042e-25
0.0518211 	0.00938996 	-0.0041552 	1.45071e-25
0.0522678 	0.00896147 	-0.0040563 	1.44396e-25
0.0527146 	0.00850007 	-0.00391963 	8.42309e-26
0.0531613 	0.00803868 	-0.00378296 	2.4066e-26
0.053608 	0.00756528 	-0.00362532 	0
0.0540548 	0.00708387 	-0.00345368 	0
0.0545015 	0.00660248 	-0.00327927 	0
0.0549482 	0.00612118 	-0.00308295 	0
0.055395 	0.00563988 	-0.00288663 	0
0.0558417 	0.00517205 	-0.00268277 	-1.74476e-27
0.0562884 	0.0047123 	-0.0024744 	-4.53638e-27
0.0567352 	0.00425816 	-0.00226611 	-7.71357e-27
0.0571819 	0.00383926 	-0.00205835 	-1.33093e-26
0.0576286 	0.00342036 	-0.00185058 	-1.89051e-26
0.0580754 	0.00303709 	-0.00164977 	-2.10539e-26
0.0585221 	0.00267301 	-0.00145271 	-2.13466e-26
0.0589688 	0.00231894 	-0.00125834 	-1.93887e-26
0.0594156 	0.00201646 	-0.00107779 	-5.8309e-27
0.0598623 	0.00171397 	-0.000897242 	7.72686e-27
0.060309 	0.00145297 	-0.000729003 	1.73926e-26
0.0607558 	0.00121194 	-0.000566691 	2.51844e-26
0.0612025 	0.000981562 	-0.000407922 	2.85151e-26
0.0616492 	0.00079731 	-0.000264503 	1.25138e-26
0.062096 	0.000613057 	-0.000121084 	-3.48751e-27
0.0625427 	0.000464385 	5.82272e-06 	-1.57975e-26
0.0629894 	0.000330962 	0.000125652 	-2.65256e-26
0.0634362 	0.000207317 	0.000237676 	-3.44103e-26
0.0638829 	0.000119906 	0.000320775 	-3.17581e-26
0.0643296 	3.24945e-05 	0.000403874 	-2.9106e-26
0.0647764 	-2.45468e-05 	0.000445853 	-3.21724e-26
0.0652231 	-7.00684e-05 	0.000472235 	-3.7408e-26
0.0656698 	-0.000107273 	0.000481449 	-4.14379e-26
0.0661166 	-0.000117778 	0.000435546 	-4.15966e-26
0.0665633 	-0.000128282 	0.000389642 	-4.17554e-26
0.0670101 	-0.000121912 	0.000292824 	-3.29742e-26
0.0674568 	-0.000109917 	0.000179035 	-2.12129e-26
0.0679035 	-9.61749e-05 	5.59095e-05 	-1.20653e-26
0.0683503 	-7.75206e-05 	-9.34487e-05 	-1.02607e-26
0.068797 	-5.88663e-05 	-0.000242807 	-8.45611e-27
0.0692437 	-4.41714e-05 	-0.000375777 	-1.34541e-26
0.0696905 	-3.0626e-05 	-0.000503989 	-2.0427e-26
0.0701372 	-1.90943e-05 	-0.000604451 	-3.03876e-26
0.0705839 	-1.25533e-05 	-0.000636143 	-4.77522e-26
0.0710307 	-6.01236e-06 	-0.000667835 	-6.51169e-26
0.0714774 	-3.09149e-06 	-0.000559217 	-6.35059e-26
0.0719241 	-1.07564e-06 	-0.000415522 	-5.71509e-26
0.0723709 	3.04821e-07 	-0.000277322 	-4.61562e-26
0.0728176 	2.87453e-07 	-0.00015121 	-2.49538e-26
0.0732643 	2.70085e-07 	-2.50982e-05 	-3.75148e-27
0.0737111 	2.48128e-07 	-2.0529e-06 	1.67878e-28
0.0741578 	2.25198e-07 	-8.70198e-07 	4.21152e-28
0.0746045 	2.18855e-07 	-8.7855e-08 	6.33995e-28
0.0750513 	2.45069e-07 	-9.1396e-08 	7.67472e-28
0.075498 	2.71284e-07 	-9.49369e-08 	9.0095e-28
0.0759447 	2.73005e-07 	-9.89678e-08 	8.71216e-28
0.0763915 	2.70403e-07 	-1.03085e-07 	8.12681e-28
0.0768382 	2.67175e-07 	-1.07423e-07 	6.38968e-28
0.0772849 	2.62845e-07 	-1.12148e-07 	2.62703e-28
0.0777317 	2.58515e-07 	-1.16874e-07 	-1.13562e-28
0.0781784 	2.52908e-07 	-1.2215e-07 	-4.18696e-28
