0 	0 	0 	0
0.000446734 	3.64707e-05 	0.00225967 	3.20065e-26
0.000893467 	7.22656e-05 	0.00450251 	6.35939e-26
0.0013402 	6.86295e-05 	0.0061634 	7.02549e-26
0.00178693 	2.91722e-05 	0.00728771 	5.40285e-26
0.00223367 	-1.28123e-05 	0.0083917 	3.74822e-26
0.0026804 	-9.60621e-05 	0.00899902 	2.21212e-26
0.00312714 	-0.000179312 	0.00960634 	6.76022e-27
0.00357387 	-0.000265135 	0.0101282 	6.19908e-27
0.0040206 	-0.000351539 	0.0105796 	1.8234e-26
0.00446734 	-0.000438137 	0.0110269 	3.06777e-26
0.00491407 	-0.000514756 	0.0113843 	5.01384e-26
0.0053608 	-0.000591375 	0.0117417 	6.95991e-26
0.00580754 	-0.000660904 	0.0120326 	7.53856e-26
0.00625427 	-0.000723932 	0.0122709 	7.1219e-26
0.00670101 	-0.000786363 	0.0124995 	6.57326e-26
0.00714774 	-0.00083559 	0.0126052 	4.62719e-26
0.00759447 	-0.000884817 	0.012711 	2.68112e-26
0.00804121 	-0.000926909 	0.0127451 	1.47735e-26
0.00848794 	-0.000963439 	0.0127286 	6.90516e-27
0.00893467 	-0.000999083 	0.0127022 	0
0.00938141 	-0.00102453 	0.0125866 	0
0.00982814 	-0.00104997 	0.012471 	0
0.0102749 	-0.00106974 	0.01231 	0
0.0107216 	-0.00108569 	0.0121205 	0
0.0111683 	-0.0011007 	0.0119243 	0
0.0116151 	-0.00110847 	0.0116824 	0
0.0120618 	-0.00111624 	0.0114404 	0
0.0125085 	-0.0011195 	0.0111756 	0
0.0129553 	-0.00112016 	0.0108978 	0
0.013402 	-0.00111986 	0.0106166 	0
0.0138487 	-0.00111438 	0.0103156 	0
0.0142955 	-0.0011089 	0.0100146 	0
0.0147422 	-0.00109992 	0.00970506 	0
0.0151889 	-0.00108926 	0.00939109 	0
0.0156357 	-0.00107775 	0.00907635 	0
0.0160824 	-0.00106286 	0.00875794 	0
0.0165291 	-0.00104798 	0.00843952 	0
0.0169759 	-0.00103067 	0.00812297 	0
0.0174226 	-0.00101245 	0.00780725 	0
0.0178693 	-0.000993575 	0.00749321 	0
0.0183161 	-0.000972836 	0.00718592 	0
0.0187628 	-0.000952098 	0.00687863 	0
0.0192095 	-0.000929886 	0.00658046 	0
0.0196563 	-0.000907322 	0.00628598 	0
0.020103 	-0.000884298 	0.00599509 	0
0.0205497 	-0.000860504 	0.00571659 	0
