0 	0 	0 	0
0.000446734 	8.50591e-05 	0.00266187 	-1.076e-25
0.000893467 	0.000169528 	0.0053044 	-2.11928e-25
0.0013402 	0.000212759 	0.00727967 	-2.31261e-25
0.00178693 	0.000218151 	0.00863548 	-1.73694e-25
0.00223367 	0.000220433 	0.00996556 	-1.14101e-25
0.0026804 	0.000170107 	0.0106478 	-6.734e-26
0.00312714 	0.00011978 	0.0113301 	-2.0579e-26
0.00357387 	6.44557e-05 	0.0118826 	-1.70894e-26
0.0040206 	6.60086e-06 	0.0123277 	-5.02668e-26
0.00446734 	-5.16105e-05 	0.0127659 	-8.55815e-26
0.00491407 	-0.000103323 	0.0130696 	-1.2739e-25
0.0053608 	-0.000155035 	0.0133733 	-1.69198e-25
0.00580754 	-0.000202563 	0.0135949 	-1.74074e-25
0.00625427 	-0.000245925 	0.0137522 	-1.51623e-25
0.00670101 	-0.000289108 	0.013899 	-1.26128e-25
0.00714774 	-0.000324782 	0.0139153 	-8.43195e-26
0.00759447 	-0.000360456 	0.0139316 	-4.25114e-26
0.00804121 	-0.000392336 	0.0138784 	-2.01407e-26
0.00848794 	-0.000421055 	0.0137768 	-9.41383e-27
0.00893467 	-0.000449331 	0.0136659 	0
0.00938141 	-0.000471627 	0.0134744 	0
0.00982814 	-0.000493923 	0.0132828 	0
0.0102749 	-0.000512649 	0.0130513 	0
0.0107216 	-0.000528921 	0.0127948 	0
0.0111683 	-0.000544541 	0.0125325 	0
0.0116151 	-0.000555185 	0.0122307 	0
0.0120618 	-0.00056583 	0.0119288 	0
0.0125085 	-0.000573194 	0.0116077 	0
0.0129553 	-0.000578706 	0.0112757 	0
0.013402 	-0.00058348 	0.0109411 	0
0.0138487 	-0.00058446 	0.0105917 	0
0.0142955 	-0.000585441 	0.0102422 	0
0.0147422 	-0.000583749 	0.009888 	0
0.0151889 	-0.000580846 	0.00953148 	0
0.0156357 	-0.000577245 	0.00917525 	0
0.0160824 	-0.000571104 	0.00882044 	0
0.0165291 	-0.000564962 	0.00846563 	0
0.0169759 	-0.000556854 	0.0081168 	0
0.0174226 	-0.00054808 	0.00777071 	0
0.0178693 	-0.000538718 	0.00742743 	0
0.0183161 	-0.000527872 	0.00709543 	0
0.0187628 	-0.000517027 	0.00676344 	0
